op;Thing;Longitude;Latitude;Result
mcpm10;1;26;149;7.858333333333333
mcpm10;1;75;125;26.798360655737707
mcpm10;1;108;107;14.713870967741936
mcpm10;1;109;84;10.99705882352941
mcpm10;1;112;125;11.7195
mcpm10;1;114;117;12.603846153846153
mcpm10;1;115;84;8.330491803278688
mcpm10;1;138;182;20.534070969391838
mcpm10;1;139;97;9.0155
mcpm10;1;141;95;13.320384615384617
mcpm10;1;146;103;13.639016393442624
mcpm10;1;155;114;8.776211998923863
mcpm10;1;212;125;20.85967213114754
mcpm10;1;217;150;4.960983606557377
mcpm10;1;222;68;9.371641791044777
mcpm10;2;57;34;20.3025
mcpm10;2;62;84;11.454561403508771
mcpm10;2;62;85;10.665
mcpm10;2;63;84;10.91
mcpm10;2;73;43;26.689090909090908
mcpm10;2;73;44;27.91
mcpm10;2;74;123;10.978333333333332
mcpm10;2;94;191;46.98333333333333
mcpm10;2;95;191;33.96333333333333
mcpm10;2;116;31;9.845
mcpm10;2;116;122;11.854166666666666
mcpm10;2;117;69;11.12
mcpm10;2;118;69;9.56181818181818
mcpm10;2;118;113;8.97857142857143
mcpm10;2;119;112;9.33
mcpm10;2;119;113;8.557500000000001
mcpm10;2;131;102;14.414166666666668
mcpm10;2;136;96;11.086666666666666
mcpm10;2;137;181;9.93
mcpm10;2;137;182;10.24
mcpm10;2;138;97;10.563333333333334
mcpm10;2;138;181;11.4
mcpm10;2;139;97;10.17
mcpm10;2;139;98;9.85
mcpm10;2;144;117;11.83
mcpm10;2;145;117;11.576666666666666
mcpm10;2;145;118;11.44
mcpm10;2;148;209;8.520833333333334
mcpm10;2;152;13;7.071666666666667
mcpm10;2;168;75;17.090833333333332
mcpm10;2;179;55;15.225833333333334
mcpm10;2;197;85;11.25
mcpm10;2;198;85;11.622
mcpm10;2;198;86;11.558333333333332
mcpm10;2;199;1;10.903333333333332
mcpm10;2;199;2;10.043333333333331
mcpm10;2;225;143;18.58083333333333
mcpm10;2;225;150;11.895
mcpm10;2;225;151;10.367
mcpm10;3;153;119;14.441666666666668
mcpm2p5;1;26;149;7.858333333333333
mcpm2p5;1;75;125;17.43606557377049
mcpm2p5;1;108;107;8.789032258064516
mcpm2p5;1;109;84;10.99705882352941
mcpm2p5;1;112;125;9.772
mcpm2p5;1;114;117;9.40846153846154
mcpm2p5;1;115;84;6.028524590163935
mcpm2p5;1;138;182;15.14722688222255
mcpm2p5;1;139;97;6.167833333333333
mcpm2p5;1;141;95;10.25576923076923
mcpm2p5;1;146;103;8.242131147540983
mcpm2p5;1;155;114;6.9345063223029335
mcpm2p5;1;212;125;13.67967213114754
mcpm2p5;1;217;150;3.703606557377049
mcpm2p5;1;222;68;9.371641791044777
mcpm2p5;2;57;34;18.640833333333333
mcpm2p5;2;62;84;10.573333333333332
mcpm2p5;2;62;85;9.735
mcpm2p5;2;63;84;10.11
mcpm2p5;2;73;43;24.80181818181818
mcpm2p5;2;73;44;26.41
mcpm2p5;2;74;123;9.3
mcpm2p5;2;94;191;13.533333333333331
mcpm2p5;2;95;191;13.643333333333333
mcpm2p5;2;116;31;7.444166666666667
mcpm2p5;2;116;122;8.879166666666666
mcpm2p5;2;117;69;9.2
mcpm2p5;2;118;69;8.137272727272727
mcpm2p5;2;118;113;7.181428571428571
mcpm2p5;2;119;112;7.48
mcpm2p5;2;119;113;6.8075
mcpm2p5;2;131;102;10.624166666666666
mcpm2p5;2;136;96;9.699166666666668
mcpm2p5;2;137;181;8.01
mcpm2p5;2;137;182;8.143333333333333
mcpm2p5;2;138;97;9.373333333333331
mcpm2p5;2;138;181;8.655
mcpm2p5;2;139;97;8.71125
mcpm2p5;2;139;98;8.19
mcpm2p5;2;144;117;9.73
mcpm2p5;2;145;117;9.458888888888888
mcpm2p5;2;145;118;9.535
mcpm2p5;2;148;209;6.8975
mcpm2p5;2;152;13;5.989833333333333
mcpm2p5;2;168;75;15.103333333333332
mcpm2p5;2;179;55;13.4925
mcpm2p5;2;197;85;9.61
mcpm2p5;2;198;85;9.842
mcpm2p5;2;198;86;10.24
mcpm2p5;2;199;1;9.037777777777778
mcpm2p5;2;199;2;8.209999999999999
mcpm2p5;2;225;143;16.949166666666667
mcpm2p5;2;225;150;10.405
mcpm2p5;2;225;151;8.827
mcpm2p5;3;153;119;9.491666666666667
ta;1;26;149;7.858333333333333
ta;1;75;125;10.562295081967212
ta;1;108;107;11.124193548387098
ta;1;109;84;10.99705882352941
ta;1;112;125;11.008333333333333
ta;1;114;117;11.915384615384616
ta;1;115;84;12.70983606557377
ta;1;138;182;9.57826834926093
ta;1;139;97;13.273333333333332
ta;1;141;95;10.953846153846154
ta;1;146;103;10.567213114754098
ta;1;155;114;10.903389830508473
ta;1;212;125;10.957377049180328
ta;1;217;150;16.4
ta;1;222;68;9.371641791044777
ta;2;24;51;11.265
ta;2;57;34;11.4
ta;2;62;84;9.763157894736842
ta;2;62;85;9.95
ta;2;63;84;9.9
ta;2;73;43;12.418181818181818
ta;2;73;44;12.6
ta;2;74;123;11.366666666666667
ta;2;94;191;10.766666666666666
ta;2;95;191;10.95
ta;2;116;31;12.033333333333331
ta;2;116;122;13.5
ta;2;117;69;10.8
ta;2;118;69;10.636363636363637
ta;2;118;113;9.928571428571429
ta;2;119;112;9.9
ta;2;119;113;9.975
ta;2;129;99;10.446666666666667
ta;2;131;102;12.383333333333333
ta;2;136;96;12.35
ta;2;137;181;11.15
ta;2;137;182;11.233333333333334
ta;2;137;185;9.845
ta;2;138;97;15.4
ta;2;138;181;11.4
ta;2;139;74;10.405833333333334
ta;2;139;97;15.4125
ta;2;139;98;15.4
ta;2;144;117;12.8
ta;2;145;117;12.72222222222222
ta;2;145;118;12.65
ta;2;148;209;10.441666666666666
ta;2;152;13;11.468333333333334
ta;2;152;121;9.546666666666669
ta;2;168;75;12.258333333333333
ta;2;179;55;11.066666666666668
ta;2;197;85;12.1
ta;2;198;85;12.12
ta;2;198;86;11.883333333333333
ta;2;199;1;10.7
ta;2;199;2;10.533333333333331
ta;2;225;143;13.325
ta;2;225;150;12.15
ta;2;225;151;11.98
ta;3;153;119;11.791666666666666
hur;1;26;149;99.90000000000002
hur;1;75;125;99.9
hur;1;108;107;99.9
hur;1;109;84;99.9
hur;1;112;125;99.9
hur;1;114;117;99.9
hur;1;115;84;99.9
hur;1;138;182;91.23099275362318
hur;1;139;97;99.9
hur;1;141;95;99.9
hur;1;146;103;99.9
hur;1;155;114;99.9
hur;1;212;125;99.9
hur;1;217;150;91.86065573770492
hur;1;222;68;99.9
hur;2;57;34;40.3
hur;2;62;84;42.41578947368421
hur;2;62;85;41.6
hur;2;63;84;42.0
hur;2;73;43;42.154545454545456
hur;2;73;44;41.5
hur;2;74;123;38.49166666666667
hur;2;94;191;44.38333333333333
hur;2;95;191;44.46666666666667
hur;2;116;31;43.0
hur;2;116;122;41.175
hur;2;117;69;46.1
hur;2;118;69;46.24545454545454
hur;2;118;113;46.01428571428572
hur;2;119;112;46.3
hur;2;119;113;45.625
hur;2;129;99;99.99
hur;2;131;102;45.69166666666666
hur;2;136;96;44.00833333333333
hur;2;137;181;46.975
hur;2;137;182;47.01666666666667
hur;2;137;185;92.10416666666669
hur;2;138;97;36.56666666666667
hur;2;138;181;47.0
hur;2;139;74;97.79083333333334
hur;2;139;97;36.7875
hur;2;139;98;37.0
hur;2;144;117;46.2
hur;2;145;117;46.1888888888889
hur;2;145;118;46.25
hur;2;148;209;49.04166666666666
hur;2;152;13;40.751666666666665
hur;2;152;121;99.99
hur;2;168;75;44.93333333333334
hur;2;179;55;47.075
hur;2;197;85;41.9
hur;2;198;85;41.88
hur;2;198;86;42.2
hur;2;199;1;86.32222222222222
hur;2;199;2;87.10000000000001
hur;2;225;143;41.391666666666666
hur;2;225;150;41.8
hur;2;225;151;41.83
hur;3;153;119;0.0
plev;2;129;99;1007.1625
plev;2;137;185;948.3291666666668
plev;2;139;74;1006.3125
plev;2;152;121;1007.3616666666668
plev;3;153;119;952.5
precip;2;129;99;0.0
precip;2;137;185;0.0
precip;2;139;74;0.0
wsx;2;24;51;0.2624157476731466
wsx;2;129;99;1.1795514793386137
wsx;2;137;185;-0.6576473221949044
wsy;2;24;51;-7.501006335022697
wsy;2;129;99;-2.520377564636937
wsy;2;137;185;-2.522157849818562
globalrad;2;129;99;0.0
globalrad;2;137;185;0.0
globalrad;2;139;74;0.0
s_label_0;3;148;209;16.0
s_label_1;3;118;69;13.0
s_label_2;3;133;86;24.0
s_label_3;3;131;102;22.0
